sess0003, 000389, 108, 118, GVWY, 2752, 20, 137.600000, SHVR, 5012, 20, 250.600000, ZIC, 1757, 20, 87.850000, ZIP, 2520, 20, 126.000000, 108, 118, 
sess0003, 000390, 106, 116, GVWY, 2811, 20, 140.550000, SHVR, 5050, 20, 252.500000, ZIC, 1757, 20, 87.850000, ZIP, 2520, 20, 126.000000, 106, 116, 
sess0003, 000391, 106, 114, GVWY, 2811, 20, 140.550000, SHVR, 5062, 20, 253.100000, ZIC, 1765, 20, 88.250000, ZIP, 2520, 20, 126.000000, 106, 114, 
sess0003, 000392, 98, 114, GVWY, 2811, 20, 140.550000, SHVR, 5062, 20, 253.100000, ZIC, 1765, 20, 88.250000, ZIP, 2520, 20, 126.000000, 98, 114, 
sess0003, 000394, 96, 110, GVWY, 2859, 20, 142.950000, SHVR, 5062, 20, 253.100000, ZIC, 1765, 20, 88.250000, ZIP, 2520, 20, 126.000000, 96, 110, 
sess0003, 000396, 101, 104, GVWY, 2859, 20, 142.950000, SHVR, 5096, 20, 254.800000, ZIC, 1765, 20, 88.250000, ZIP, 2520, 20, 126.000000, 101, 104, 
sess0003, 000397, 101, 107, GVWY, 2859, 20, 142.950000, SHVR, 5122, 20, 256.100000, ZIC, 1772, 20, 88.600000, ZIP, 2520, 20, 126.000000, 101, 107, 
sess0003, 000398, 101, 105, GVWY, 2865, 20, 143.250000, SHVR, 5122, 20, 256.100000, ZIC, 1772, 20, 88.600000, ZIP, 2526, 20, 126.300000, 101, 105, 
sess0003, 000399, 101, 107, GVWY, 2865, 20, 143.250000, SHVR, 5122, 20, 256.100000, ZIC, 1788, 20, 89.400000, ZIP, 2561, 20, 128.050000, 101, 107, 
sess0003, 000400, 101, 107, GVWY, 2866, 20, 143.300000, SHVR, 5122, 20, 256.100000, ZIC, 1788, 20, 89.400000, ZIP, 2586, 20, 129.300000, 101, 107, 
sess0003, 000401, 101, 107, GVWY, 2866, 20, 143.300000, SHVR, 5122, 20, 256.100000, ZIC, 1799, 20, 89.950000, ZIP, 2610, 20, 130.500000, 101, 107, 
sess0003, 000401, 101, 108, GVWY, 2883, 20, 144.150000, SHVR, 5122, 20, 256.100000, ZIC, 1799, 20, 89.950000, ZIP, 2629, 20, 131.450000, 101, 108, 
sess0003, 000403, 105, 119, GVWY, 2883, 20, 144.150000, SHVR, 5122, 20, 256.100000, ZIC, 1820, 20, 91.000000, ZIP, 2629, 20, 131.450000, 105, 119, 
sess0003, 000403, 104, 119, GVWY, 2928, 20, 146.400000, SHVR, 5159, 20, 257.950000, ZIC, 1820, 20, 91.000000, ZIP, 2629, 20, 131.450000, 104, 119, 
sess0003, 000404, 101, 109, GVWY, 2928, 20, 146.400000, SHVR, 5195, 20, 259.750000, ZIC, 1820, 20, 91.000000, ZIP, 2629, 20, 131.450000, 101, 109, 
sess0003, 000407, 96, 103, GVWY, 2928, 20, 146.400000, SHVR, 5195, 20, 259.750000, ZIC, 1823, 20, 91.150000, ZIP, 2629, 20, 131.450000, 96, 103, 
sess0003, 000408, 98, 102, GVWY, 2928, 20, 146.400000, SHVR, 5217, 20, 260.850000, ZIC, 1862, 20, 93.100000, ZIP, 2629, 20, 131.450000, 98, 102, 
sess0003, 000409, 98, 101, GVWY, 2928, 20, 146.400000, SHVR, 5267, 20, 263.350000, ZIC, 1862, 20, 93.100000, ZIP, 2662, 20, 133.100000, 98, 101, 
sess0003, 000410, 96, 99, GVWY, 2928, 20, 146.400000, SHVR, 5313, 20, 265.650000, ZIC, 1862, 20, 93.100000, ZIP, 2662, 20, 133.100000, 96, 99, 
sess0003, 000410, 96, 119, GVWY, 2928, 20, 146.400000, SHVR, 5355, 20, 267.750000, ZIC, 1866, 20, 93.300000, ZIP, 2662, 20, 133.100000, 96, 119, 
sess0003, 000411, 88, 118, GVWY, 2939, 20, 146.950000, SHVR, 5355, 20, 267.750000, ZIC, 1866, 20, 93.300000, ZIP, 2662, 20, 133.100000, 88, 118, 
sess0003, 000412, 85, 118, GVWY, 2972, 20, 148.600000, SHVR, 5355, 20, 267.750000, ZIC, 1866, 20, 93.300000, ZIP, 2662, 20, 133.100000, 85, 118, 
sess0003, 000413, 85, 118, GVWY, 2993, 20, 149.650000, SHVR, 5355, 20, 267.750000, ZIC, 1866, 20, 93.300000, ZIP, 2662, 20, 133.100000, 85, 118, 
sess0003, 000413, 85, 118, GVWY, 2993, 20, 149.650000, SHVR, 5355, 20, 267.750000, ZIC, 1889, 20, 94.450000, ZIP, 2662, 20, 133.100000, 85, 118, 
sess0003, 000415, 93, 117, GVWY, 2993, 20, 149.650000, SHVR, 5355, 20, 267.750000, ZIC, 1889, 20, 94.450000, ZIP, 2668, 20, 133.400000, 93, 117, 
sess0003, 000416, 110, 119, GVWY, 2993, 20, 149.650000, SHVR, 5427, 20, 271.350000, ZIC, 1889, 20, 94.450000, ZIP, 2668, 20, 133.400000, 110, 119, 
sess0003, 000417, 88, 119, GVWY, 2993, 20, 149.650000, SHVR, 5427, 20, 271.350000, ZIC, 1889, 20, 94.450000, ZIP, 2737, 20, 136.850000, 88, 119, 
sess0003, 000422, 111, 114, GVWY, 2993, 20, 149.650000, SHVR, 5471, 20, 273.550000, ZIC, 1889, 20, 94.450000, ZIP, 2737, 20, 136.850000, 111, 114, 
sess0003, 000423, 107, 114, GVWY, 2993, 20, 149.650000, SHVR, 5501, 20, 275.050000, ZIC, 1889, 20, 94.450000, ZIP, 2779, 20, 138.950000, 107, 114, 
sess0003, 000423, 106, 114, GVWY, 3040, 20, 152.000000, SHVR, 5501, 20, 275.050000, ZIC, 1889, 20, 94.450000, ZIP, 2780, 20, 139.000000, 106, 114, 
sess0003, 000426, 106, 121, GVWY, 3045, 20, 152.250000, SHVR, 5501, 20, 275.050000, ZIC, 1889, 20, 94.450000, ZIP, 2780, 20, 139.000000, 106, 121, 
sess0003, 000427, 86, 119, GVWY, 3045, 20, 152.250000, SHVR, 5501, 20, 275.050000, ZIC, 1889, 20, 94.450000, ZIP, 2780, 20, 139.000000, 86, 119, 
sess0003, 000428, 85, 111, GVWY, 3051, 20, 152.550000, SHVR, 5513, 20, 275.650000, ZIC, 1889, 20, 94.450000, ZIP, 2780, 20, 139.000000, 85, 111, 
sess0003, 000431, 85, 107, GVWY, 3052, 20, 152.600000, SHVR, 5513, 20, 275.650000, ZIC, 1921, 20, 96.050000, ZIP, 2780, 20, 139.000000, 85, 107, 
sess0003, 000431, 88, 105, GVWY, 3090, 20, 154.500000, SHVR, 5513, 20, 275.650000, ZIC, 1939, 20, 96.950000, ZIP, 2780, 20, 139.000000, 88, 105, 
sess0003, 000433, 88, 105, GVWY, 3100, 20, 155.000000, SHVR, 5560, 20, 278.000000, ZIC, 1939, 20, 96.950000, ZIP, 2780, 20, 139.000000, 88, 105, 
sess0003, 000433, 88, 104, GVWY, 3143, 20, 157.150000, SHVR, 5560, 20, 278.000000, ZIC, 1949, 20, 97.450000, ZIP, 2780, 20, 139.000000, 88, 104, 
sess0003, 000435, 90, 92, GVWY, 3143, 20, 157.150000, SHVR, 5627, 20, 281.350000, ZIC, 1949, 20, 97.450000, ZIP, 2780, 20, 139.000000, 90, 92, 
sess0003, 000435, 90, 93, GVWY, 3143, 20, 157.150000, SHVR, 5712, 20, 285.600000, ZIC, 1949, 20, 97.450000, ZIP, 2780, 20, 139.000000, 90, 93, 
sess0003, 000436, 88, 101, GVWY, 3143, 20, 157.150000, SHVR, 5715, 20, 285.750000, ZIC, 1949, 20, 97.450000, ZIP, 2780, 20, 139.000000, 88, 101, 
sess0003, 000436, 89, 111, GVWY, 3143, 20, 157.150000, SHVR, 5715, 20, 285.750000, ZIC, 1964, 20, 98.200000, ZIP, 2780, 20, 139.000000, 89, 111, 
sess0003, 000439, 96, 105, GVWY, 3143, 20, 157.150000, SHVR, 5751, 20, 287.550000, ZIC, 1964, 20, 98.200000, ZIP, 2798, 20, 139.900000, 96, 105, 
sess0003, 000440, 96, 105, GVWY, 3144, 20, 157.200000, SHVR, 5791, 20, 289.550000, ZIC, 1964, 20, 98.200000, ZIP, 2798, 20, 139.900000, 96, 105, 
sess0003, 000441, 97, 111, GVWY, 3144, 20, 157.200000, SHVR, 5817, 20, 290.850000, ZIC, 1989, 20, 99.450000, ZIP, 2798, 20, 139.900000, 97, 111, 
sess0003, 000442, 97, 124, GVWY, 3165, 20, 158.250000, SHVR, 5817, 20, 290.850000, ZIC, 1989, 20, 99.450000, ZIP, 2798, 20, 139.900000, 97, 124, 
sess0003, 000442, 97, 130, GVWY, 3165, 20, 158.250000, SHVR, 5817, 20, 290.850000, ZIC, 2004, 20, 100.200000, ZIP, 2798, 20, 139.900000, 97, 130, 
sess0003, 000446, 104, 111, GVWY, 3165, 20, 158.250000, SHVR, 5817, 20, 290.850000, ZIC, 2019, 20, 100.950000, ZIP, 2829, 20, 141.450000, 104, 111, 
sess0003, 000448, 105, 126, GVWY, 3165, 20, 158.250000, SHVR, 5857, 20, 292.850000, ZIC, 2019, 20, 100.950000, ZIP, 2831, 20, 141.550000, 105, 126, 
sess0003, 000449, 88, 112, GVWY, 3185, 20, 159.250000, SHVR, 5857, 20, 292.850000, ZIC, 2019, 20, 100.950000, ZIP, 2852, 20, 142.600000, 88, 112, 
sess0003, 000451, 85, 100, GVWY, 3223, 20, 161.150000, SHVR, 5857, 20, 292.850000, ZIC, 2019, 20, 100.950000, ZIP, 2852, 20, 142.600000, 85, 100, 
sess0003, 000452, 85, 99, GVWY, 3226, 20, 161.300000, SHVR, 5857, 20, 292.850000, ZIC, 2019, 20, 100.950000, ZIP, 2900, 20, 145.000000, 85, 99, 
sess0003, 000453, 83, 95, GVWY, 3226, 20, 161.300000, SHVR, 5857, 20, 292.850000, ZIC, 2031, 20, 101.550000, ZIP, 2900, 20, 145.000000, 83, 95, 
sess0003, 000455, 83, 89, GVWY, 3226, 20, 161.300000, SHVR, 5883, 20, 294.150000, ZIC, 2034, 20, 101.700000, ZIP, 2900, 20, 145.000000, 83, 89, 
sess0003, 000455, 83, 94, GVWY, 3226, 20, 161.300000, SHVR, 5883, 20, 294.150000, ZIC, 2040, 20, 102.000000, ZIP, 2920, 20, 146.000000, 83, 94, 
sess0003, 000456, 89, 94, GVWY, 3226, 20, 161.300000, SHVR, 5927, 20, 296.350000, ZIC, 2040, 20, 102.000000, ZIP, 2935, 20, 146.750000, 89, 94, 
sess0003, 000457, 87, 103, GVWY, 3226, 20, 161.300000, SHVR, 5927, 20, 296.350000, ZIC, 2040, 20, 102.000000, ZIP, 2955, 20, 147.750000, 87, 103, 
sess0003, 000458, 83, 106, GVWY, 3226, 20, 161.300000, SHVR, 5927, 20, 296.350000, ZIC, 2053, 20, 102.650000, ZIP, 2955, 20, 147.750000, 83, 106, 
sess0003, 000459, 77, 106, GVWY, 3246, 20, 162.300000, SHVR, 5927, 20, 296.350000, ZIC, 2053, 20, 102.650000, ZIP, 2955, 20, 147.750000, 77, 106, 
sess0003, 000461, 78, 106, GVWY, 3273, 20, 163.650000, SHVR, 5949, 20, 297.450000, ZIC, 2053, 20, 102.650000, ZIP, 2955, 20, 147.750000, 78, 106, 
sess0003, 000467, 99, 106, GVWY, 3273, 20, 163.650000, SHVR, 5986, 20, 299.300000, ZIC, 2053, 20, 102.650000, ZIP, 2967, 20, 148.350000, 99, 106, 
sess0003, 000469, 99, 103, GVWY, 3318, 20, 165.900000, SHVR, 6033, 20, 301.650000, ZIC, 2053, 20, 102.650000, ZIP, 2967, 20, 148.350000, 99, 103, 
sess0003, 000470, 99, 101, GVWY, 3318, 20, 165.900000, SHVR, 6105, 20, 305.250000, ZIC, 2053, 20, 102.650000, ZIP, 2967, 20, 148.350000, 99, 101, 
sess0003, 000471, 98, 101, GVWY, 3318, 20, 165.900000, SHVR, 6153, 20, 307.650000, ZIC, 2053, 20, 102.650000, ZIP, 2993, 20, 149.650000, 98, 101, 
sess0003, 000471, 98, 106, GVWY, 3318, 20, 165.900000, SHVR, 6153, 20, 307.650000, ZIC, 2083, 20, 104.150000, ZIP, 3022, 20, 151.100000, 98, 106, 
sess0003, 000472, 98, 108, GVWY, 3318, 20, 165.900000, SHVR, 6153, 20, 307.650000, ZIC, 2083, 20, 104.150000, ZIP, 3022, 20, 151.100000, 98, 108, 
sess0003, 000475, 101, 107, GVWY, 3337, 20, 166.850000, SHVR, 6157, 20, 307.850000, ZIC, 2083, 20, 104.150000, ZIP, 3022, 20, 151.100000, 101, 107, 
sess0003, 000476, 99, 106, GVWY, 3342, 20, 167.100000, SHVR, 6157, 20, 307.850000, ZIC, 2083, 20, 104.150000, ZIP, 3022, 20, 151.100000, 99, 106, 
sess0003, 000478, 101, 104, GVWY, 3342, 20, 167.100000, SHVR, 6219, 20, 310.950000, ZIC, 2083, 20, 104.150000, ZIP, 3022, 20, 151.100000, 101, 104, 
sess0003, 000479, 103, 108, GVWY, 3342, 20, 167.100000, SHVR, 6219, 20, 310.950000, ZIC, 2118, 20, 105.900000, ZIP, 3059, 20, 152.950000, 103, 108, 
sess0003, 000480, 103, 108, GVWY, 3361, 20, 168.050000, SHVR, 6257, 20, 312.850000, ZIC, 2118, 20, 105.900000, ZIP, 3059, 20, 152.950000, 103, 108, 
sess0003, 000480, 103, 111, GVWY, 3367, 20, 168.350000, SHVR, 6257, 20, 312.850000, ZIC, 2118, 20, 105.900000, ZIP, 3059, 20, 152.950000, 103, 111, 
sess0003, 000483, 98, 106, GVWY, 3377, 20, 168.850000, SHVR, 6257, 20, 312.850000, ZIC, 2118, 20, 105.900000, ZIP, 3100, 20, 155.000000, 98, 106, 
sess0003, 000484, 96, 106, GVWY, 3377, 20, 168.850000, SHVR, 6257, 20, 312.850000, ZIC, 2151, 20, 107.550000, ZIP, 3100, 20, 155.000000, 96, 106, 
sess0003, 000484, 96, 107, GVWY, 3377, 20, 168.850000, SHVR, 6257, 20, 312.850000, ZIC, 2151, 20, 107.550000, ZIP, 3139, 20, 156.950000, 96, 107, 
sess0003, 000485, 96, 107, GVWY, 3377, 20, 168.850000, SHVR, 6311, 20, 315.550000, ZIC, 2166, 20, 108.300000, ZIP, 3139, 20, 156.950000, 96, 107, 
sess0003, 000486, 96, 104, GVWY, 3379, 20, 168.950000, SHVR, 6311, 20, 315.550000, ZIC, 2166, 20, 108.300000, ZIP, 3139, 20, 156.950000, 96, 104, 
sess0003, 000488, 96, 102, GVWY, 3379, 20, 168.950000, SHVR, 6311, 20, 315.550000, ZIC, 2168, 20, 108.400000, ZIP, 3160, 20, 158.000000, 96, 102, 
sess0003, 000490, 99, 103, GVWY, 3379, 20, 168.950000, SHVR, 6328, 20, 316.400000, ZIC, 2168, 20, 108.400000, ZIP, 3174, 20, 158.700000, 99, 103, 
sess0003, 000491, 96, 103, GVWY, 3428, 20, 171.400000, SHVR, 6376, 20, 318.800000, ZIC, 2168, 20, 108.400000, ZIP, 3174, 20, 158.700000, 96, 103, 
sess0003, 000492, 88, 103, GVWY, 3439, 20, 171.950000, SHVR, 6376, 20, 318.800000, ZIC, 2168, 20, 108.400000, ZIP, 3174, 20, 158.700000, 88, 103, 
sess0003, 000494, 89, 103, GVWY, 3439, 20, 171.950000, SHVR, 6394, 20, 319.700000, ZIC, 2206, 20, 110.300000, ZIP, 3174, 20, 158.700000, 89, 103, 
sess0003, 000495, 89, 103, GVWY, 3439, 20, 171.950000, SHVR, 6395, 20, 319.750000, ZIC, 2215, 20, 110.750000, ZIP, 3174, 20, 158.700000, 89, 103, 
sess0003, 000496, 97, 103, GVWY, 3439, 20, 171.950000, SHVR, 6439, 20, 321.950000, ZIC, 2215, 20, 110.750000, ZIP, 3174, 20, 158.700000, 97, 103, 
sess0003, 000497, 98, 103, GVWY, 3478, 20, 173.900000, SHVR, 6490, 20, 324.500000, ZIC, 2215, 20, 110.750000, ZIP, 3174, 20, 158.700000, 98, 103, 
sess0003, 000499, 100, 103, GVWY, 3478, 20, 173.900000, SHVR, 6526, 20, 326.300000, ZIC, 2215, 20, 110.750000, ZIP, 3200, 20, 160.000000, 100, 103, 
sess0003, 000499, 100, 111, GVWY, 3478, 20, 173.900000, SHVR, 6526, 20, 326.300000, ZIC, 2233, 20, 111.650000, ZIP, 3200, 20, 160.000000, 100, 111, 
sess0003, 000501, 99, 106, GVWY, 3525, 20, 176.250000, SHVR, 6566, 20, 328.300000, ZIC, 2233, 20, 111.650000, ZIP, 3200, 20, 160.000000, 99, 106, 
sess0003, 000502, 88, 106, GVWY, 3525, 20, 176.250000, SHVR, 6607, 20, 330.350000, ZIC, 2233, 20, 111.650000, ZIP, 3205, 20, 160.250000, 88, 106, 
sess0003, 000504, 85, 103, GVWY, 3525, 20, 176.250000, SHVR, 6607, 20, 330.350000, ZIC, 2256, 20, 112.800000, ZIP, 3205, 20, 160.250000, 85, 103, 
sess0003, 000504, 85, 106, GVWY, 3554, 20, 177.700000, SHVR, 6607, 20, 330.350000, ZIC, 2256, 20, 112.800000, ZIP, 3238, 20, 161.900000, 85, 106, 
sess0003, 000506, 88, 106, GVWY, 3578, 20, 178.900000, SHVR, 6607, 20, 330.350000, ZIC, 2256, 20, 112.800000, ZIP, 3258, 20, 162.900000, 88, 106, 
sess0003, 000507, 88, 111, GVWY, 3578, 20, 178.900000, SHVR, 6607, 20, 330.350000, ZIC, 2266, 20, 113.300000, ZIP, 3258, 20, 162.900000, 88, 111, 
sess0003, 000509, 90, 119, GVWY, 3581, 20, 179.050000, SHVR, 6607, 20, 330.350000, ZIC, 2266, 20, 113.300000, ZIP, 3258, 20, 162.900000, 90, 119, 
sess0003, 000511, 104, 108, GVWY, 3581, 20, 179.050000, SHVR, 6663, 20, 333.150000, ZIC, 2266, 20, 113.300000, ZIP, 3258, 20, 162.900000, 104, 108, 
sess0003, 000512, 105, 108, GVWY, 3581, 20, 179.050000, SHVR, 6663, 20, 333.150000, ZIC, 2266, 20, 113.300000, ZIP, 3314, 20, 165.700000, 105, 108, 
sess0003, 000516, 98, 108, GVWY, 3581, 20, 179.050000, SHVR, 6668, 20, 333.400000, ZIC, 2266, 20, 113.300000, ZIP, 3334, 20, 166.700000, 98, 108, 
sess0003, 000516, 98, 119, GVWY, 3597, 20, 179.850000, SHVR, 6668, 20, 333.400000, ZIC, 2266, 20, 113.300000, ZIP, 3334, 20, 166.700000, 98, 119, 
sess0003, 000518, 88, 124, GVWY, 3597, 20, 179.850000, SHVR, 6668, 20, 333.400000, ZIC, 2286, 20, 114.300000, ZIP, 3334, 20, 166.700000, 88, 124, 
sess0003, 000518, 88, 124, GVWY, 3648, 20, 182.400000, SHVR, 6668, 20, 333.400000, ZIC, 2286, 20, 114.300000, ZIP, 3334, 20, 166.700000, 88, 124, 
sess0003, 000520, 88, 126, GVWY, 3648, 20, 182.400000, SHVR, 6668, 20, 333.400000, ZIC, 2317, 20, 115.850000, ZIP, 3334, 20, 166.700000, 88, 126, 
sess0003, 000522, 88, 113, GVWY, 3648, 20, 182.400000, SHVR, 6668, 20, 333.400000, ZIC, 2324, 20, 116.200000, ZIP, 3334, 20, 166.700000, 88, 113, 
sess0003, 000524, 92, 113, GVWY, 3668, 20, 183.400000, SHVR, 6702, 20, 335.100000, ZIC, 2324, 20, 116.200000, ZIP, 3334, 20, 166.700000, 92, 113, 
sess0003, 000525, 96, 112, GVWY, 3684, 20, 184.200000, SHVR, 6702, 20, 335.100000, ZIC, 2324, 20, 116.200000, ZIP, 3341, 20, 167.050000, 96, 112, 
sess0003, 000526, 96, 112, GVWY, 3684, 20, 184.200000, SHVR, 6702, 20, 335.100000, ZIC, 2355, 20, 117.750000, ZIP, 3341, 20, 167.050000, 96, 112, 
sess0003, 000528, 97, 106, GVWY, 3725, 20, 186.250000, SHVR, 6702, 20, 335.100000, ZIC, 2355, 20, 117.750000, ZIP, 3341, 20, 167.050000, 97, 106, 
sess0003, 000528, 97, 112, GVWY, 3725, 20, 186.250000, SHVR, 6702, 20, 335.100000, ZIC, 2378, 20, 118.900000, ZIP, 3341, 20, 167.050000, 97, 112, 
sess0003, 000532, 102, 107, GVWY, 3725, 20, 186.250000, SHVR, 6749, 20, 337.450000, ZIC, 2378, 20, 118.900000, ZIP, 3341, 20, 167.050000, 102, 107, 
sess0003, 000534, 104, 111, GVWY, 3725, 20, 186.250000, SHVR, 6834, 20, 341.700000, ZIC, 2378, 20, 118.900000, ZIP, 3341, 20, 167.050000, 104, 111, 
sess0003, 000535, 105, 108, GVWY, 3725, 20, 186.250000, SHVR, 6870, 20, 343.500000, ZIC, 2378, 20, 118.900000, ZIP, 3367, 20, 168.350000, 105, 108, 
sess0003, 000535, 104, 108, GVWY, 3780, 20, 189.000000, SHVR, 6912, 20, 345.600000, ZIC, 2378, 20, 118.900000, ZIP, 3367, 20, 168.350000, 104, 108, 
sess0003, 000536, 105, 106, GVWY, 3780, 20, 189.000000, SHVR, 6912, 20, 345.600000, ZIC, 2383, 20, 119.150000, ZIP, 3403, 20, 170.150000, 105, 106, 
sess0003, 000537, 104, 107, GVWY, 3780, 20, 189.000000, SHVR, 6960, 20, 348.000000, ZIC, 2383, 20, 119.150000, ZIP, 3442, 20, 172.100000, 104, 107, 
sess0003, 000537, 104, 108, GVWY, 3787, 20, 189.350000, SHVR, 6960, 20, 348.000000, ZIC, 2383, 20, 119.150000, ZIP, 3482, 20, 174.100000, 104, 108, 
sess0003, 000537, 104, 111, GVWY, 3787, 20, 189.350000, SHVR, 6960, 20, 348.000000, ZIC, 2396, 20, 119.800000, ZIP, 3482, 20, 174.100000, 104, 111, 
sess0003, 000539, 104, 108, GVWY, 3787, 20, 189.350000, SHVR, 6996, 20, 349.800000, ZIC, 2396, 20, 119.800000, ZIP, 3482, 20, 174.100000, 104, 108, 
sess0003, 000539, 104, 110, GVWY, 3787, 20, 189.350000, SHVR, 6996, 20, 349.800000, ZIC, 2404, 20, 120.200000, ZIP, 3515, 20, 175.750000, 104, 110, 
sess0003, 000541, 98, 109, GVWY, 3800, 20, 190.000000, SHVR, 6996, 20, 349.800000, ZIC, 2404, 20, 120.200000, ZIP, 3535, 20, 176.750000, 98, 109, 
sess0003, 000542, 98, 109, GVWY, 3800, 20, 190.000000, SHVR, 7020, 20, 351.000000, ZIC, 2413, 20, 120.650000, ZIP, 3535, 20, 176.750000, 98, 109, 
sess0003, 000545, 103, 106, GVWY, 3800, 20, 190.000000, SHVR, 7063, 20, 353.150000, ZIC, 2413, 20, 120.650000, ZIP, 3556, 20, 177.800000, 103, 106, 
sess0003, 000547, 104, 107, GVWY, 3800, 20, 190.000000, SHVR, 7110, 20, 355.500000, ZIC, 2413, 20, 120.650000, ZIP, 3556, 20, 177.800000, 104, 107, 
sess0003, 000548, 101, 111, GVWY, 3821, 20, 191.050000, SHVR, 7141, 20, 357.050000, ZIC, 2413, 20, 120.650000, ZIP, 3556, 20, 177.800000, 101, 111, 
sess0003, 000548, 98, 111, GVWY, 3821, 20, 191.050000, SHVR, 7141, 20, 357.050000, ZIC, 2441, 20, 122.050000, ZIP, 3556, 20, 177.800000, 98, 111, 
sess0003, 000549, 88, 104, GVWY, 3823, 20, 191.150000, SHVR, 7141, 20, 357.050000, ZIC, 2441, 20, 122.050000, ZIP, 3556, 20, 177.800000, 88, 104, 
sess0003, 000554, 89, 96, GVWY, 3841, 20, 192.050000, SHVR, 7141, 20, 357.050000, ZIC, 2441, 20, 122.050000, ZIP, 3582, 20, 179.100000, 89, 96, 
sess0003, 000554, 90, 97, GVWY, 3841, 20, 192.050000, SHVR, 7180, 20, 359.000000, ZIC, 2474, 20, 123.700000, ZIP, 3582, 20, 179.100000, 90, 97, 
sess0003, 000555, 90, 96, GVWY, 3841, 20, 192.050000, SHVR, 7197, 20, 359.850000, ZIC, 2482, 20, 124.100000, ZIP, 3582, 20, 179.100000, 90, 96, 
sess0003, 000556, 94, 108, GVWY, 3841, 20, 192.050000, SHVR, 7248, 20, 362.400000, ZIC, 2482, 20, 124.100000, ZIP, 3603, 20, 180.150000, 94, 108, 
sess0003, 000559, 99, 104, GVWY, 3891, 20, 194.550000, SHVR, 7248, 20, 362.400000, ZIC, 2482, 20, 124.100000, ZIP, 3611, 20, 180.550000, 99, 104, 
sess0003, 000559, 99, 108, GVWY, 3911, 20, 195.550000, SHVR, 7251, 20, 362.550000, ZIC, 2482, 20, 124.100000, ZIP, 3611, 20, 180.550000, 99, 108, 
sess0003, 000560, 99, 111, GVWY, 3911, 20, 195.550000, SHVR, 7251, 20, 362.550000, ZIC, 2513, 20, 125.650000, ZIP, 3611, 20, 180.550000, 99, 111, 
sess0003, 000561, 88, 111, GVWY, 3918, 20, 195.900000, SHVR, 7285, 20, 364.250000, ZIC, 2513, 20, 125.650000, ZIP, 3611, 20, 180.550000, 88, 111, 
sess0003, 000561, 88, 119, GVWY, 3939, 20, 196.950000, SHVR, 7285, 20, 364.250000, ZIC, 2513, 20, 125.650000, ZIP, 3611, 20, 180.550000, 88, 119, 
sess0003, 000562, 91, 106, GVWY, 3939, 20, 196.950000, SHVR, 7285, 20, 364.250000, ZIC, 2547, 20, 127.350000, ZIP, 3656, 20, 182.800000, 91, 106, 
sess0003, 000567, 96, 100, GVWY, 3939, 20, 196.950000, SHVR, 7352, 20, 367.600000, ZIC, 2547, 20, 127.350000, ZIP, 3656, 20, 182.800000, 96, 100, 
sess0003, 000567, 88, 100, GVWY, 3975, 20, 198.750000, SHVR, 7352, 20, 367.600000, ZIC, 2547, 20, 127.350000, ZIP, 3656, 20, 182.800000, 88, 100, 
sess0003, 000567, 88, 100, GVWY, 3981, 20, 199.050000, SHVR, 7352, 20, 367.600000, ZIC, 2547, 20, 127.350000, ZIP, 3676, 20, 183.800000, 88, 100, 
sess0003, 000568, 85, 100, GVWY, 4014, 20, 200.700000, SHVR, 7352, 20, 367.600000, ZIC, 2547, 20, 127.350000, ZIP, 3676, 20, 183.800000, 85, 100, 
sess0003, 000569, 87, 106, GVWY, 4014, 20, 200.700000, SHVR, 7352, 20, 367.600000, ZIC, 2568, 20, 128.400000, ZIP, 3688, 20, 184.400000, 87, 106, 
sess0003, 000572, 86, 93, GVWY, 4014, 20, 200.700000, SHVR, 7381, 20, 369.050000, ZIC, 2588, 20, 129.400000, ZIP, 3688, 20, 184.400000, 86, 93, 
sess0003, 000573, 88, 101, GVWY, 4036, 20, 201.800000, SHVR, 7381, 20, 369.050000, ZIC, 2588, 20, 129.400000, ZIP, 3713, 20, 185.650000, 88, 101, 
sess0003, 000573, 90, 106, GVWY, 4067, 20, 203.350000, SHVR, 7381, 20, 369.050000, ZIC, 2588, 20, 129.400000, ZIP, 3713, 20, 185.650000, 90, 106, 
sess0003, 000576, 92, 99, GVWY, 4067, 20, 203.350000, SHVR, 7428, 20, 371.400000, ZIC, 2588, 20, 129.400000, ZIP, 3720, 20, 186.000000, 92, 99, 
sess0003, 000576, 92, 106, GVWY, 4092, 20, 204.600000, SHVR, 7475, 20, 373.750000, ZIC, 2588, 20, 129.400000, ZIP, 3720, 20, 186.000000, 92, 106, 
sess0003, 000582, 97, 106, GVWY, 4092, 20, 204.600000, SHVR, 7510, 20, 375.500000, ZIC, 2588, 20, 129.400000, ZIP, 3739, 20, 186.950000, 97, 106, 
sess0003, 000582, 88, 106, GVWY, 4139, 20, 206.950000, SHVR, 7563, 20, 378.150000, ZIC, 2588, 20, 129.400000, ZIP, 3739, 20, 186.950000, 88, 106, 
sess0003, 000583, 90, 106, GVWY, 4156, 20, 207.800000, SHVR, 7563, 20, 378.150000, ZIC, 2589, 20, 129.450000, ZIP, 3739, 20, 186.950000, 90, 106, 
sess0003, 000588, 97, 106, GVWY, 4156, 20, 207.800000, SHVR, 7563, 20, 378.150000, ZIC, 2628, 20, 131.400000, ZIP, 3769, 20, 188.450000, 97, 106, 
